Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2023-10-01,Pirojpur,22.5790744,89.9759264,27.5,6.9,19.5,21.82,14.15,47.12
2023-10-02,Pirojpur,22.5790744,89.9759264,27.2,13.2,16.5,17.45,11.29,53.54
2023-10-03,Pirojpur,22.5790744,89.9759264,26.6,16.8,18.4,18.2,11.56,40.83
2023-10-04,Pirojpur,22.5790744,89.9759264,26.2,24.0,20.7,20.09,12.35,48.79
2023-10-05,Pirojpur,22.5790744,89.9759264,27.2,17.3,23.5,27.73,17.21,56.42
2023-10-06,Pirojpur,22.5790744,89.9759264,27.7,15.7,16.9,45.68,27.74,72.62
2023-10-07,Pirojpur,22.5790744,89.9759264,27.3,9.5,9.4,42.18,27.18,80.75
2023-10-08,Pirojpur,22.5790744,89.9759264,27.6,2.1,12.7,51.06,32.41,89.83
2023-10-09,Pirojpur,22.5790744,89.9759264,28.1,4.5,10.3,61.15,39.88,98.38
2023-10-10,Pirojpur,22.5790744,89.9759264,28.4,0.4,7.6,105.66,64.45,128.92
2023-10-11,Pirojpur,22.5790744,89.9759264,28.4,0.8,9.5,120.85,69.3,158.67
2023-10-12,Pirojpur,22.5790744,89.9759264,27.7,2.1,14.8,108.48,62.25,156.46
2023-10-13,Pirojpur,22.5790744,89.9759264,28.0,0.0,8.6,82.2,48.17,139.88
2023-10-14,Pirojpur,22.5790744,89.9759264,27.7,0.0,9.1,94.27,56.69,138.75
2023-10-15,Pirojpur,22.5790744,89.9759264,26.9,0.4,9.2,111.77,67.58,153.88
2023-10-16,Pirojpur,22.5790744,89.9759264,26.9,0.0,9.2,119.52,73.29,159.04
2023-10-17,Pirojpur,22.5790744,89.9759264,27.3,0.0,7.7,130.1,81.68,161.83
2023-10-18,Pirojpur,22.5790744,89.9759264,26.9,0.0,6.6,119.89,76.76,165.54
2023-10-19,Pirojpur,22.5790744,89.9759264,26.6,0.0,11.3,82.19,54.23,151.29
2023-10-20,Pirojpur,22.5790744,89.9759264,26.1,0.0,10.0,71.76,46.96,139.12
2023-10-21,Pirojpur,22.5790744,89.9759264,26.0,0.0,9.9,73.21,47.45,124.12
2023-10-22,Pirojpur,22.5790744,89.9759264,26.6,0.1,8.9,77.62,52.07,134.0
2023-10-23,Pirojpur,22.5790744,89.9759264,25.8,16.4,9.0,55.65,38.51,141.75
2023-10-24,Pirojpur,22.5790744,89.9759264,24.7,12.1,17.7,15.6,10.84,66.75
2023-10-25,Pirojpur,22.5790744,89.9759264,26.3,0.5,16.5,41.83,29.17,62.96
2023-10-26,Pirojpur,22.5790744,89.9759264,26.3,0.1,8.6,59.96,41.9,101.42
2023-10-27,Pirojpur,22.5790744,89.9759264,26.0,0.0,7.8,78.53,54.47,139.0
2023-10-28,Pirojpur,22.5790744,89.9759264,25.5,0.0,9.4,89.22,58.68,144.5
2023-10-29,Pirojpur,22.5790744,89.9759264,25.2,0.0,9.6,103.76,67.31,152.83
2023-10-30,Pirojpur,22.5790744,89.9759264,25.1,0.0,9.0,96.68,65.42,158.58
2023-10-31,Pirojpur,22.5790744,89.9759264,25.7,0.0,9.5,86.54,59.09,153.08
2023-11-01,Pirojpur,22.5790744,89.9759264,26.9,0.0,9.1,81.03,55.81,150.79
2023-11-02,Pirojpur,22.5790744,89.9759264,27.1,0.0,8.4,70.06,48.83,140.92
2023-11-03,Pirojpur,22.5790744,89.9759264,26.7,0.0,9.0,92.38,64.36,140.92
2023-11-04,Pirojpur,22.5790744,89.9759264,25.8,2.6,8.9,136.57,94.58,165.0
2023-11-05,Pirojpur,22.5790744,89.9759264,25.6,0.2,8.9,124.99,86.2,165.96
2023-11-06,Pirojpur,22.5790744,89.9759264,25.0,0.0,10.8,101.54,67.46,163.83
2023-11-07,Pirojpur,22.5790744,89.9759264,23.6,0.0,9.4,112.98,71.05,153.88
2023-11-08,Pirojpur,22.5790744,89.9759264,23.8,0.0,9.0,149.59,92.86,166.38
2023-11-09,Pirojpur,22.5790744,89.9759264,23.5,0.0,10.1,111.85,72.53,165.29
2023-11-10,Pirojpur,22.5790744,89.9759264,23.8,0.0,10.1,112.01,73.64,157.5
2023-11-11,Pirojpur,22.5790744,89.9759264,23.7,0.0,9.7,86.19,57.24,156.88
2023-11-12,Pirojpur,22.5790744,89.9759264,23.8,0.0,10.2,54.57,37.45,125.88
2023-11-13,Pirojpur,22.5790744,89.9759264,23.3,0.0,11.2,55.81,38.72,99.04
2023-11-14,Pirojpur,22.5790744,89.9759264,23.9,0.0,9.8,70.19,48.62,129.21
2023-11-15,Pirojpur,22.5790744,89.9759264,25.1,0.0,10.8,60.89,42.31,121.25
2023-11-16,Pirojpur,22.5790744,89.9759264,24.2,14.6,14.8,52.37,36.41,124.79
2023-11-17,Pirojpur,22.5790744,89.9759264,21.8,144.3,47.7,14.38,9.73,60.33
2023-11-18,Pirojpur,22.5790744,89.9759264,22.1,0.0,11.4,28.52,19.96,50.58
2023-11-19,Pirojpur,22.5790744,89.9759264,23.6,0.0,11.9,55.29,38.48,89.29
2023-11-20,Pirojpur,22.5790744,89.9759264,23.5,0.0,8.8,62.91,43.62,118.38
2023-11-21,Pirojpur,22.5790744,89.9759264,22.9,1.1,10.2,69.26,48.09,118.67
2023-11-22,Pirojpur,22.5790744,89.9759264,22.0,0.0,11.7,122.76,82.47,150.0
2023-11-23,Pirojpur,22.5790744,89.9759264,20.9,0.0,9.7,151.27,100.89,171.62
2023-11-24,Pirojpur,22.5790744,89.9759264,21.5,0.0,9.3,125.22,85.65,172.46
2023-11-25,Pirojpur,22.5790744,89.9759264,21.4,0.0,9.9,95.36,66.3,162.08
2023-11-26,Pirojpur,22.5790744,89.9759264,22.2,0.0,9.1,75.62,52.78,141.88
2023-11-27,Pirojpur,22.5790744,89.9759264,22.3,0.0,8.8,69.55,48.55,138.75
2023-11-28,Pirojpur,22.5790744,89.9759264,23.3,0.0,8.8,88.58,61.58,148.5
2023-11-29,Pirojpur,22.5790744,89.9759264,23.2,0.0,8.2,108.32,75.37,156.29
2023-11-30,Pirojpur,22.5790744,89.9759264,22.7,0.0,9.8,85.9,59.95,158.46
2023-12-01,Pirojpur,22.5790744,89.9759264,22.4,0.0,9.8,56.89,39.72,126.96
2023-12-02,Pirojpur,22.5790744,89.9759264,22.4,0.0,11.9,48.38,33.8,94.04
2023-12-03,Pirojpur,22.5790744,89.9759264,22.7,0.0,12.0,51.76,36.15,102.92
2023-12-04,Pirojpur,22.5790744,89.9759264,22.8,0.0,11.5,55.5,38.55,104.58
2023-12-05,Pirojpur,22.5790744,89.9759264,22.9,0.0,13.0,54.71,37.82,111.71
2023-12-06,Pirojpur,22.5790744,89.9759264,23.4,0.2,15.2,45.14,31.22,95.42
2023-12-07,Pirojpur,22.5790744,89.9759264,21.6,4.9,16.4,35.69,24.85,90.12
2023-12-08,Pirojpur,22.5790744,89.9759264,21.3,0.3,14.0,36.19,25.26,72.67
2023-12-09,Pirojpur,22.5790744,89.9759264,20.6,0.0,14.9,52.32,36.46,86.25
2023-12-10,Pirojpur,22.5790744,89.9759264,19.2,0.0,10.3,98.55,67.87,135.17
2023-12-11,Pirojpur,22.5790744,89.9759264,18.6,0.0,11.0,114.9,78.58,161.58
2023-12-12,Pirojpur,22.5790744,89.9759264,18.9,0.0,8.5,82.88,57.41,156.21
2023-12-13,Pirojpur,22.5790744,89.9759264,18.4,0.0,11.3,85.5,58.28,148.83
2023-12-14,Pirojpur,22.5790744,89.9759264,18.1,0.0,10.2,105.28,62.8,153.5
2023-12-15,Pirojpur,22.5790744,89.9759264,17.7,0.0,11.5,109.85,61.04,152.5
2023-12-16,Pirojpur,22.5790744,89.9759264,18.0,0.0,11.0,85.53,59.02,153.04
2023-12-17,Pirojpur,22.5790744,89.9759264,18.1,0.0,9.7,100.7,69.19,153.83
2023-12-18,Pirojpur,22.5790744,89.9759264,18.0,0.0,9.1,92.03,63.35,156.79
2023-12-19,Pirojpur,22.5790744,89.9759264,18.3,0.0,10.6,76.11,52.45,150.62
2023-12-20,Pirojpur,22.5790744,89.9759264,18.1,0.0,9.9,73.8,50.8,145.79
2023-12-21,Pirojpur,22.5790744,89.9759264,18.4,0.0,9.5,72.72,50.52,119.04
2023-12-22,Pirojpur,22.5790744,89.9759264,18.8,0.0,9.2,86.33,59.12,153.08
2023-12-23,Pirojpur,22.5790744,89.9759264,19.6,0.0,8.3,70.75,47.57,141.17
2023-12-24,Pirojpur,22.5790744,89.9759264,19.8,0.0,9.0,86.02,58.48,124.38
2023-12-25,Pirojpur,22.5790744,89.9759264,20.3,0.0,8.6,121.97,83.82,164.42
2023-12-26,Pirojpur,22.5790744,89.9759264,20.0,0.0,7.7,116.04,79.78,161.79
2023-12-27,Pirojpur,22.5790744,89.9759264,19.8,0.0,9.9,112.2,77.16,161.79
2023-12-28,Pirojpur,22.5790744,89.9759264,19.8,0.0,9.4,103.38,71.11,159.58
2023-12-29,Pirojpur,22.5790744,89.9759264,19.6,0.0,9.9,76.08,52.4,153.71
2023-12-30,Pirojpur,22.5790744,89.9759264,20.0,0.0,9.8,55.11,38.3,121.88
2023-12-31,Pirojpur,22.5790744,89.9759264,19.7,0.0,12.0,54.57,37.9,104.38
2024-01-01,Pirojpur,22.5790744,89.9759264,19.0,0.0,12.3,58.65,40.77,106.96
2024-01-02,Pirojpur,22.5790744,89.9759264,18.1,0.0,9.0,62.54,43.39,116.25
2024-01-03,Pirojpur,22.5790744,89.9759264,17.7,0.0,10.1,77.68,53.71,131.17
2024-01-04,Pirojpur,22.5790744,89.9759264,18.5,0.0,10.9,77.26,53.43,148.25
2024-01-05,Pirojpur,22.5790744,89.9759264,18.2,0.0,10.7,75.95,52.02,138.21
2024-01-06,Pirojpur,22.5790744,89.9759264,18.5,0.0,9.8,81.08,54.56,148.38
2024-01-07,Pirojpur,22.5790744,89.9759264,18.8,0.0,11.9,77.54,52.14,138.17
2024-01-08,Pirojpur,22.5790744,89.9759264,19.0,0.0,13.3,117.03,77.88,154.17
2024-01-09,Pirojpur,22.5790744,89.9759264,18.0,0.0,10.9,118.99,80.12,165.12
2024-01-10,Pirojpur,22.5790744,89.9759264,17.6,0.0,9.7,102.76,68.76,157.54
2024-01-11,Pirojpur,22.5790744,89.9759264,18.1,0.0,11.5,112.24,74.68,158.88
2024-01-12,Pirojpur,22.5790744,89.9759264,16.1,0.0,13.7,101.3,68.02,157.88
2024-01-13,Pirojpur,22.5790744,89.9759264,16.1,0.0,11.3,102.68,69.59,157.42
2024-01-14,Pirojpur,22.5790744,89.9759264,15.8,0.0,9.5,110.24,75.65,157.67
2024-01-15,Pirojpur,22.5790744,89.9759264,15.2,0.0,8.7,116.8,80.12,164.62
2024-01-16,Pirojpur,22.5790744,89.9759264,14.8,0.0,10.1,101.19,69.75,160.12
2024-01-17,Pirojpur,22.5790744,89.9759264,15.4,0.0,9.6,104.15,70.39,155.54
2024-01-18,Pirojpur,22.5790744,89.9759264,16.3,20.1,10.9,135.63,89.97,162.88
2024-01-19,Pirojpur,22.5790744,89.9759264,18.5,0.9,12.1,118.37,80.08,166.33
2024-01-20,Pirojpur,22.5790744,89.9759264,17.4,0.0,10.1,108.49,72.22,159.62
2024-01-21,Pirojpur,22.5790744,89.9759264,17.1,0.0,8.5,132.11,85.52,162.75
2024-01-22,Pirojpur,22.5790744,89.9759264,15.8,0.0,9.8,128.68,84.32,167.25
2024-01-23,Pirojpur,22.5790744,89.9759264,15.4,0.0,7.7,138.05,90.79,164.38
2024-01-24,Pirojpur,22.5790744,89.9759264,17.3,4.6,9.9,154.65,100.13,173.04
2024-01-25,Pirojpur,22.5790744,89.9759264,18.2,0.5,9.4,149.99,95.96,171.25
2024-01-26,Pirojpur,22.5790744,89.9759264,17.1,0.0,12.3,126.55,83.38,171.88
2024-01-27,Pirojpur,22.5790744,89.9759264,15.4,0.0,12.2,94.27,63.18,155.88
2024-01-28,Pirojpur,22.5790744,89.9759264,16.3,0.0,10.1,92.91,62.48,153.75
2024-01-29,Pirojpur,22.5790744,89.9759264,17.5,0.0,9.8,124.32,80.6,157.33
2024-01-30,Pirojpur,22.5790744,89.9759264,18.8,0.0,8.0,147.63,94.03,170.88
2024-01-31,Pirojpur,22.5790744,89.9759264,20.0,1.1,10.8,111.67,68.3,161.25
2024-02-01,Pirojpur,22.5790744,89.9759264,19.9,7.3,15.8,115.8,74.97,158.58
2024-02-02,Pirojpur,22.5790744,89.9759264,20.2,9.9,14.6,76.81,49.97,154.08
2024-02-03,Pirojpur,22.5790744,89.9759264,20.2,0.0,11.4,81.97,49.65,115.33
2024-02-04,Pirojpur,22.5790744,89.9759264,19.6,0.0,10.8,94.88,57.56,151.17
2024-02-05,Pirojpur,22.5790744,89.9759264,19.9,0.0,9.1,109.94,66.32,153.54
2024-02-06,Pirojpur,22.5790744,89.9759264,20.8,0.5,13.3,96.28,59.46,152.21
2024-02-07,Pirojpur,22.5790744,89.9759264,20.9,0.0,12.6,122.46,71.52,158.38
2024-02-08,Pirojpur,22.5790744,89.9759264,18.6,0.0,10.2,84.76,54.87,153.29
2024-02-09,Pirojpur,22.5790744,89.9759264,17.4,0.0,11.2,76.88,51.01,144.5
2024-02-10,Pirojpur,22.5790744,89.9759264,17.9,0.0,12.1,86.15,58.63,137.42
2024-02-11,Pirojpur,22.5790744,89.9759264,19.1,0.0,9.9,105.36,72.65,156.42
2024-02-12,Pirojpur,22.5790744,89.9759264,20.3,0.0,10.1,113.79,77.55,160.42
2024-02-13,Pirojpur,22.5790744,89.9759264,21.0,0.0,11.0,125.17,81.15,163.96
2024-02-14,Pirojpur,22.5790744,89.9759264,21.5,0.0,9.0,124.46,78.11,161.08
2024-02-15,Pirojpur,22.5790744,89.9759264,22.2,0.1,24.7,156.84,97.43,167.5
2024-02-16,Pirojpur,22.5790744,89.9759264,22.2,0.0,12.2,133.7,83.97,169.5
2024-02-17,Pirojpur,22.5790744,89.9759264,21.3,0.0,9.2,92.31,60.58,157.75
2024-02-18,Pirojpur,22.5790744,89.9759264,21.7,0.0,9.0,109.02,72.12,154.79
2024-02-19,Pirojpur,22.5790744,89.9759264,22.2,0.0,8.1,105.99,67.75,159.54
2024-02-20,Pirojpur,22.5790744,89.9759264,23.5,1.3,14.0,62.45,40.04,136.5
2024-02-21,Pirojpur,22.5790744,89.9759264,24.9,1.5,16.4,43.32,28.05,97.33
2024-02-22,Pirojpur,22.5790744,89.9759264,24.4,8.4,22.4,32.78,20.75,71.21
2024-02-23,Pirojpur,22.5790744,89.9759264,22.2,0.9,16.1,55.42,35.29,85.58
2024-02-24,Pirojpur,22.5790744,89.9759264,23.0,0.0,14.3,72.58,46.23,105.96
2024-02-25,Pirojpur,22.5790744,89.9759264,21.5,0.0,20.4,105.89,65.31,149.25
2024-02-26,Pirojpur,22.5790744,89.9759264,21.8,0.0,12.3,103.62,64.01,155.83
2024-02-27,Pirojpur,22.5790744,89.9759264,22.0,0.0,11.6,90.25,58.27,151.67
2024-02-28,Pirojpur,22.5790744,89.9759264,23.3,0.0,9.8,136.68,87.88,157.88
2024-02-29,Pirojpur,22.5790744,89.9759264,23.6,0.0,13.0,115.18,70.85,165.83
2024-03-01,Pirojpur,22.5790744,89.9759264,23.6,0.0,10.0,100.07,59.09,153.96
2024-03-02,Pirojpur,22.5790744,89.9759264,23.6,0.0,10.4,92.12,58.15,151.33
2024-03-03,Pirojpur,22.5790744,89.9759264,24.5,0.0,7.9,104.67,64.95,153.17
2024-03-04,Pirojpur,22.5790744,89.9759264,25.0,0.0,12.6,120.23,76.21,157.75
2024-03-05,Pirojpur,22.5790744,89.9759264,25.7,0.0,13.7,97.51,59.58,156.38
2024-03-06,Pirojpur,22.5790744,89.9759264,24.2,0.0,11.2,83.17,55.26,152.12
2024-03-07,Pirojpur,22.5790744,89.9759264,23.5,0.0,10.1,91.88,62.23,151.17
2024-03-08,Pirojpur,22.5790744,89.9759264,24.0,0.0,11.5,79.94,52.71,149.17
2024-03-09,Pirojpur,22.5790744,89.9759264,23.2,0.0,12.5,68.4,44.05,141.33
2024-03-10,Pirojpur,22.5790744,89.9759264,22.7,0.0,14.8,55.76,37.23,114.46
2024-03-11,Pirojpur,22.5790744,89.9759264,22.7,0.0,11.5,51.19,35.09,106.83
2024-03-12,Pirojpur,22.5790744,89.9759264,24.8,0.0,14.0,72.48,46.72,119.29
2024-03-13,Pirojpur,22.5790744,89.9759264,26.8,0.1,13.6,62.62,38.28,105.92
2024-03-14,Pirojpur,22.5790744,89.9759264,26.2,14.7,17.9,57.3,34.75,105.25
2024-03-15,Pirojpur,22.5790744,89.9759264,26.9,0.2,16.8,60.92,38.73,104.71
2024-03-16,Pirojpur,22.5790744,89.9759264,26.4,4.2,22.7,87.87,54.6,125.79
2024-03-17,Pirojpur,22.5790744,89.9759264,26.9,0.0,8.0,107.56,66.62,146.79
2024-03-18,Pirojpur,22.5790744,89.9759264,27.3,1.3,7.9,113.64,71.75,159.79
2024-03-19,Pirojpur,22.5790744,89.9759264,25.8,10.5,21.1,136.35,86.68,162.21
2024-03-20,Pirojpur,22.5790744,89.9759264,24.6,6.4,14.5,95.34,62.84,162.79
2024-03-21,Pirojpur,22.5790744,89.9759264,21.9,19.5,17.2,55.4,36.1,131.83
2024-03-22,Pirojpur,22.5790744,89.9759264,22.7,0.1,10.8,43.28,28.48,85.25
2024-03-23,Pirojpur,22.5790744,89.9759264,24.9,0.0,18.7,46.07,28.68,86.96
2024-03-24,Pirojpur,22.5790744,89.9759264,26.0,17.3,22.0,37.58,22.39,80.83
2024-03-25,Pirojpur,22.5790744,89.9759264,27.2,0.4,16.7,43.86,26.77,71.75
2024-03-26,Pirojpur,22.5790744,89.9759264,27.1,0.7,16.3,47.83,28.99,86.58
2024-03-27,Pirojpur,22.5790744,89.9759264,28.0,0.0,13.0,39.21,23.05,79.17
2024-03-28,Pirojpur,22.5790744,89.9759264,26.8,4.3,25.6,50.35,29.4,78.12
2024-03-29,Pirojpur,22.5790744,89.9759264,27.8,1.1,14.4,51.02,30.23,94.46
2024-03-30,Pirojpur,22.5790744,89.9759264,30.0,0.0,19.3,40.46,23.65,78.58
2024-03-31,Pirojpur,22.5790744,89.9759264,27.5,14.8,18.8,38.45,22.84,77.12
2024-04-01,Pirojpur,22.5790744,89.9759264,30.4,0.0,16.6,66.48,39.12,104.88
2024-04-02,Pirojpur,22.5790744,89.9759264,29.9,0.0,16.9,36.84,21.42,91.08
2024-04-03,Pirojpur,22.5790744,89.9759264,30.0,0.0,17.3,47.39,26.77,78.83
2024-04-04,Pirojpur,22.5790744,89.9759264,29.9,0.2,18.1,44.31,25.14,79.54
2024-04-05,Pirojpur,22.5790744,89.9759264,30.5,0.2,19.5,38.92,22.72,77.25
2024-04-06,Pirojpur,22.5790744,89.9759264,30.8,0.5,13.2,55.75,32.43,79.29
2024-04-07,Pirojpur,22.5790744,89.9759264,29.6,22.5,12.1,82.87,49.78,98.25
2024-04-08,Pirojpur,22.5790744,89.9759264,29.2,1.3,17.6,81.79,50.04,150.5
2024-04-09,Pirojpur,22.5790744,89.9759264,28.6,0.5,8.4,99.75,62.35,144.38
2024-04-10,Pirojpur,22.5790744,89.9759264,29.3,0.1,8.6,116.58,70.46,159.67
2024-04-11,Pirojpur,22.5790744,89.9759264,28.3,0.0,18.5,112.31,70.41,160.12
2024-04-12,Pirojpur,22.5790744,89.9759264,30.2,0.0,13.4,99.86,62.8,156.79
2024-04-13,Pirojpur,22.5790744,89.9759264,29.4,0.5,16.1,105.7,67.55,154.33
2024-04-14,Pirojpur,22.5790744,89.9759264,29.4,0.0,16.2,109.3,70.58,162.96
2024-04-15,Pirojpur,22.5790744,89.9759264,30.7,0.0,9.5,92.49,59.17,156.08
2024-04-16,Pirojpur,22.5790744,89.9759264,31.1,0.0,12.7,64.39,40.39,128.96
2024-04-17,Pirojpur,22.5790744,89.9759264,30.9,1.2,15.2,51.13,30.24,99.67
2024-04-18,Pirojpur,22.5790744,89.9759264,30.8,0.7,17.4,61.4,36.48,97.08
2024-04-19,Pirojpur,22.5790744,89.9759264,31.4,0.0,18.4,60.7,29.22,99.88
2024-04-20,Pirojpur,22.5790744,89.9759264,32.1,0.0,22.1,36.83,19.13,77.29
2024-04-21,Pirojpur,22.5790744,89.9759264,31.5,0.9,22.9,36.81,20.63,63.04
2024-04-22,Pirojpur,22.5790744,89.9759264,31.9,0.0,17.4,50.28,26.05,80.88
2024-04-23,Pirojpur,22.5790744,89.9759264,31.6,0.1,14.3,50.02,30.0,95.67
2024-04-24,Pirojpur,22.5790744,89.9759264,31.9,0.3,16.2,45.27,27.97,95.0
2024-04-25,Pirojpur,22.5790744,89.9759264,31.3,0.7,21.2,46.52,27.77,87.12
2024-04-26,Pirojpur,22.5790744,89.9759264,30.7,5.4,16.6,39.75,23.35,76.62
2024-04-27,Pirojpur,22.5790744,89.9759264,31.1,0.0,22.8,31.05,18.14,71.25
2024-04-28,Pirojpur,22.5790744,89.9759264,30.6,12.6,21.0,46.96,27.61,74.25
2024-04-29,Pirojpur,22.5790744,89.9759264,32.4,0.0,17.4,48.26,28.53,91.92
2024-04-30,Pirojpur,22.5790744,89.9759264,32.3,0.5,19.7,46.35,29.15,101.58
2024-05-01,Pirojpur,22.5790744,89.9759264,32.7,0.0,18.5,32.33,17.44,81.08
2024-05-02,Pirojpur,22.5790744,89.9759264,31.2,11.7,25.9,23.39,13.79,59.17
2024-05-03,Pirojpur,22.5790744,89.9759264,30.5,0.4,20.7,26.92,15.74,55.25
2024-05-04,Pirojpur,22.5790744,89.9759264,31.8,0.2,21.8,38.7,21.12,79.46
2024-05-05,Pirojpur,22.5790744,89.9759264,31.4,0.4,24.9,34.61,20.21,68.67
2024-05-06,Pirojpur,22.5790744,89.9759264,26.9,36.8,24.3,33.92,20.06,67.08
2024-05-07,Pirojpur,22.5790744,89.9759264,27.3,7.5,20.1,36.1,22.26,64.83
2024-05-08,Pirojpur,22.5790744,89.9759264,26.4,5.0,12.6,37.36,23.97,75.96
2024-05-09,Pirojpur,22.5790744,89.9759264,27.5,2.2,12.7,53.61,34.57,91.92
2024-05-10,Pirojpur,22.5790744,89.9759264,27.5,1.6,14.3,46.21,29.13,90.75
2024-05-11,Pirojpur,22.5790744,89.9759264,28.0,4.1,10.5,31.04,19.81,76.12
2024-05-12,Pirojpur,22.5790744,89.9759264,27.2,1.2,8.6,27.85,17.95,62.62
2024-05-13,Pirojpur,22.5790744,89.9759264,28.6,1.2,9.0,42.6,27.06,76.46
2024-05-14,Pirojpur,22.5790744,89.9759264,29.9,0.0,14.0,42.16,24.9,77.54
2024-05-15,Pirojpur,22.5790744,89.9759264,30.3,0.0,12.3,35.22,19.82,71.17
2024-05-16,Pirojpur,22.5790744,89.9759264,30.7,0.0,10.4,23.54,13.19,60.42
2024-05-17,Pirojpur,22.5790744,89.9759264,31.4,0.0,14.8,19.64,12.02,51.17
2024-05-18,Pirojpur,22.5790744,89.9759264,31.4,0.0,19.9,24.04,14.46,47.54
2024-05-19,Pirojpur,22.5790744,89.9759264,30.4,9.6,11.9,19.08,12.22,54.46
2024-05-20,Pirojpur,22.5790744,89.9759264,28.7,13.7,16.5,19.83,12.3,52.29
2024-05-21,Pirojpur,22.5790744,89.9759264,28.5,3.4,9.4,23.59,15.08,54.83
2024-05-22,Pirojpur,22.5790744,89.9759264,29.7,0.4,10.4,19.01,12.35,53.21
2024-05-23,Pirojpur,22.5790744,89.9759264,29.8,0.1,15.0,30.47,19.68,57.25
2024-05-24,Pirojpur,22.5790744,89.9759264,31.1,0.0,11.2,30.52,19.72,68.21
2024-05-25,Pirojpur,22.5790744,89.9759264,30.9,0.2,20.7,19.9,13.21,61.08
2024-05-26,Pirojpur,22.5790744,89.9759264,28.0,47.7,43.0,16.73,10.21,40.25
2024-05-27,Pirojpur,22.5790744,89.9759264,27.1,233.5,55.3,36.42,23.83,68.54
2024-05-28,Pirojpur,22.5790744,89.9759264,29.6,6.3,31.0,43.21,24.22,72.17
2024-05-29,Pirojpur,22.5790744,89.9759264,31.4,0.1,27.9,42.55,22.67,75.88
2024-05-30,Pirojpur,22.5790744,89.9759264,31.1,0.4,26.9,40.18,21.06,70.62
2024-05-31,Pirojpur,22.5790744,89.9759264,30.5,0.0,21.5,32.11,16.27,65.54
2024-06-01,Pirojpur,22.5790744,89.9759264,30.2,0.8,17.7,36.65,17.54,56.79
2024-06-02,Pirojpur,22.5790744,89.9759264,30.4,8.0,18.4,42.1,21.41,69.0
2024-06-03,Pirojpur,22.5790744,89.9759264,29.4,10.9,18.3,31.32,18.11,65.21
2024-06-04,Pirojpur,22.5790744,89.9759264,30.1,3.8,15.1,27.99,15.74,61.12
2024-06-05,Pirojpur,22.5790744,89.9759264,30.5,0.6,14.2,48.49,26.87,65.46
2024-06-06,Pirojpur,22.5790744,89.9759264,31.1,0.0,18.4,67.06,40.27,96.21
2024-06-07,Pirojpur,22.5790744,89.9759264,31.1,1.1,14.5,57.75,33.43,107.38
2024-06-08,Pirojpur,22.5790744,89.9759264,31.1,0.0,19.3,28.86,16.62,80.46
2024-06-09,Pirojpur,22.5790744,89.9759264,31.3,0.0,19.4,36.43,19.89,59.83
2024-06-10,Pirojpur,22.5790744,89.9759264,31.5,0.0,18.3,37.9,20.73,69.29
2024-06-11,Pirojpur,22.5790744,89.9759264,31.2,0.0,18.2,27.79,15.27,62.38
2024-06-12,Pirojpur,22.5790744,89.9759264,30.6,0.6,17.9,23.65,13.62,57.88
2024-06-13,Pirojpur,22.5790744,89.9759264,30.2,2.6,23.2,33.86,18.25,52.33
2024-06-14,Pirojpur,22.5790744,89.9759264,30.9,0.1,21.4,71.78,40.2,89.17
2024-06-15,Pirojpur,22.5790744,89.9759264,31.3,0.0,24.5,67.68,36.41,109.67
2024-06-16,Pirojpur,22.5790744,89.9759264,31.3,0.3,21.0,69.07,36.52,101.33
2024-06-17,Pirojpur,22.5790744,89.9759264,30.8,23.3,23.5,54.56,30.46,96.46
2024-06-18,Pirojpur,22.5790744,89.9759264,30.2,14.0,23.3,49.26,27.5,85.67
2024-06-19,Pirojpur,22.5790744,89.9759264,29.1,12.0,22.2,37.55,21.93,78.58
2024-06-20,Pirojpur,22.5790744,89.9759264,28.2,22.5,19.6,36.19,21.49,69.67
2024-06-21,Pirojpur,22.5790744,89.9759264,28.7,0.7,8.7,36.97,22.89,70.38
2024-06-22,Pirojpur,22.5790744,89.9759264,29.2,1.3,11.2,30.48,19.19,71.42
2024-06-23,Pirojpur,22.5790744,89.9759264,29.0,3.0,15.5,22.64,13.8,60.67
2024-06-24,Pirojpur,22.5790744,89.9759264,29.4,1.5,13.2,26.9,14.7,52.79
2024-06-25,Pirojpur,22.5790744,89.9759264,29.6,3.2,14.3,27.5,15.45,55.58
2024-06-26,Pirojpur,22.5790744,89.9759264,28.8,7.4,12.2,19.36,12.17,57.04
2024-06-27,Pirojpur,22.5790744,89.9759264,28.8,17.2,20.2,13.87,8.52,41.29
2024-06-28,Pirojpur,22.5790744,89.9759264,28.7,10.2,21.2,16.23,9.49,35.79
2024-06-29,Pirojpur,22.5790744,89.9759264,28.4,19.8,22.5,17.56,10.42,41.29
2024-06-30,Pirojpur,22.5790744,89.9759264,27.6,35.6,20.9,16.9,10.6,45.62
2024-07-01,Pirojpur,22.5790744,89.9759264,27.7,14.8,21.8,18.0,11.1,42.92
2024-07-02,Pirojpur,22.5790744,89.9759264,27.5,29.2,21.3,18.14,12.01,46.29
2024-07-03,Pirojpur,22.5790744,89.9759264,27.2,14.6,17.5,19.6,12.97,52.71
2024-07-04,Pirojpur,22.5790744,89.9759264,28.4,5.8,18.7,18.51,11.3,48.96
