id,name,country,alternateNames,year,month,sector,gas,emissionsQuantity
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,fossil-fuel-operations,ch4,1.0490693640308744
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,waste,ch4,123.77812691696379
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,agriculture,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,manufacturing,ch4,0.04464594876841369
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2025,12,transportation,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,670.141533589865
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,buildings,ch4,122.35978670530602
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fluorinated-gases,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,1.0551648785286791
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,6.435900377538749
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,power,ch4,3.6772983077248598
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,1.4995297990133523
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,434.2557964943985
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,0.06750469456246166
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,4.8350838102366454e-15
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,0.20746
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0.007569056225708174
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,303.76878084060627
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,power,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,179.9346102005819
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,154.0875984357251
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,51.68750296954833
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fluorinated-gases,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,power,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,5.589347266837989
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0.044647090621110094
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,4.514067541869135e-18
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,3.5487205290754384
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,28.745577205961087
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,4.629282137694596
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,buildings,ch4,0.8563729104503077
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,4.568648216071291e-13
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,power,ch4,3.6772983077248598
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,6.391591199491852
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,buildings,ch4,0.02304473154343349
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0.0007849418402709988
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0.07111723785316
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,buildings,ch4,121.48036906331228
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,247.3007821112787
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,1.375411472473103
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,mineral-extraction,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,fossil-fuel-operations,ch4,1.0551648785282175
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,waste,ch4,124.8301636923918
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,agriculture,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0.04430917804689656
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,forestry-and-land-use,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,manufacturing,ch4,0
ghs-fua_4644,"Sylhet Urban Area, BGD",BGD,['Sylhet'],2026,1,transportation,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,1201.9459574140787
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,buildings,ch4,83.7807564144926
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,forestry-and-land-use,ch4,9.484592393576305e-10
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,fossil-fuel-operations,ch4,0.6491565346758333
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,4.137740803144061
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,power,ch4,1.7908788960801167
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,transportation,ch4,0.19853194246397443
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,waste,ch4,497.8615284571192
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,agriculture,ch4,914.3934204260454
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,buildings,ch4,86.57256381578252
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,fossil-fuel-operations,ch4,0.6456520450082952
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,manufacturing,ch4,4.075943512076778
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,power,ch4,2.1053193628055866
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,transportation,ch4,0.2037695932820553
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,5,waste,ch4,526.5835607559723
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,agriculture,ch4,1602.7556277092021
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,buildings,ch4,83.7807564144926
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,fossil-fuel-operations,ch4,0.6449503881433298
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,manufacturing,ch4,4.084093073630761
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,power,ch4,1.358513474522111
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,transportation,ch4,0.1976967296524917
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,6,waste,ch4,514.1085185391898
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,agriculture,ch4,2541.192751569138
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,buildings,ch4,86.57256381352715
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,fossil-fuel-operations,ch4,0.6485844679938634
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,manufacturing,ch4,4.005828735413406
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,power,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,transportation,ch4,0.20313311905890272
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,7,waste,ch4,527.3387349872805
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,agriculture,ch4,2810.58420574178
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,buildings,ch4,86.57251641449261
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,fossil-fuel-operations,ch4,0.6364600193512534
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,manufacturing,ch4,3.9673755872603356
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,power,ch4,1.3118442188859478
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,transportation,ch4,0.20608488176428194
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,8,waste,ch4,527.7134341083192
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,agriculture,ch4,2750.0979974329694
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,buildings,ch4,83.7807564144926
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,fossil-fuel-operations,ch4,0.6327480437631045
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,manufacturing,ch4,4.083819067179279
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,power,ch4,1.2209506602349616
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,transportation,ch4,0.20413207725988894
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,9,waste,ch4,515.1841549120523
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,agriculture,ch4,2267.4993504896797
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,buildings,ch4,86.57251641449261
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,fossil-fuel-operations,ch4,0.6490775178067839
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,manufacturing,ch4,4.137487581383034
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,power,ch4,1.1791713098414804
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,transportation,ch4,0.2136465815071505
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,10,waste,ch4,528.4302980116777
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,agriculture,ch4,1714.965168575115
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,buildings,ch4,84.79964641449261
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,fossil-fuel-operations,ch4,0.6458922934594704
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,manufacturing,ch4,4.076045808471446
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,power,ch4,2.282197015243906
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,transportation,ch4,0.20995435681564187
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,11,waste,ch4,441.28598133050195
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,agriculture,ch4,758.2245183400387
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,buildings,ch4,103.9468264144926
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,fossil-fuel-operations,ch4,0.6454632658606738
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,manufacturing,ch4,4.084248445034714
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,power,ch4,2.0733980613813525
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,transportation,ch4,0.21584515512836605
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,12,waste,ch4,451.73503499965557
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,waste,ch4,0.0706069420556048
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,fossil-fuel-operations,ch4,2.9748928849400596e-15
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,mineral-extraction,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,0.33254
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,transportation,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,transportation,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,waste,ch4,363.7733882369585
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,power,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,77.85289143603833
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,408.2603891666665
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,agriculture,ch4,22.366592193790506
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,fluorinated-gases,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,forestry-and-land-use,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,manufacturing,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,power,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,waste,ch4,0
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,waste,ch4,5.642165999397038
ghs-fua_3435,"Tangail Urban Area, BGD",BGD,"['Tangail', 'Kalihati', 'Karatia', 'Basail']",2024,4,transportation,ch4,0
